group	x	y	key
29	14.2750169000309	-17.2840611774613	compare 14 14.4003922515156
29	14.2790612662079	-17.2840611774613	compare 14 14.4003922515156
29	14.2831056323848	-17.2840611774613	compare 14 14.4003922515156
29	14.2871499985617	-17.2840611774613	compare 14 14.4003922515156
29	14.2911943647386	-17.2840611774613	compare 14 14.4003922515156
29	14.2952387309156	-17.2840611774613	compare 14 14.4003922515156
29	14.2992830970925	-17.2840611774613	compare 14 14.4003922515156
29	14.3033274632694	-17.2840611774613	compare 14 14.4003922515156
29	14.3073718294463	-17.2840611774613	compare 14 14.4003922515156
29	14.3114161956233	-17.2840611774613	compare 14 14.4003922515156
29	14.3154605618002	-17.2840611774613	compare 14 14.4003922515156
29	14.3195049279771	-17.2840611774613	compare 14 14.4003922515156
29	14.323549294154	-17.2840611774613	compare 14 14.4003922515156
29	14.327593660331	-17.2840611774613	compare 14 14.4003922515156
29	14.3316380265079	-17.2840611774613	compare 14 14.4003922515156
29	14.3356823926848	-17.2840611774613	compare 14 14.4003922515156
29	14.3397267588617	-17.2840611774613	compare 14 14.4003922515156
29	14.3437711250387	-17.2840611774613	compare 14 14.4003922515156
29	14.3478154912156	-17.2840611774613	compare 14 14.4003922515156
29	14.3518598573925	-17.2840611774613	compare 14 14.4003922515156
29	14.3559042235694	-17.2840611774613	compare 14 14.4003922515156
29	14.3599485897464	-17.2840611774613	compare 14 14.4003922515156
29	14.3639929559233	-17.2840611774613	compare 14 14.4003922515156
29	14.3680373221002	-17.2840611774613	compare 14 14.4003922515156
29	14.3720816882771	-17.2840611774613	compare 14 14.4003922515156
29	14.3761260544541	-17.2840611774613	compare 14 14.4003922515156
29	14.380170420631	-17.2840611774613	compare 14 14.4003922515156
29	14.3842147868079	-17.2840611774613	compare 14 14.4003922515156
29	14.3882591529848	-17.2840611774613	compare 14 14.4003922515156
29	14.3923035191618	-17.2840611774613	compare 14 14.4003922515156
29	14.3963478853387	-17.2840611774613	compare 14 14.4003922515156
29	14.4003922515156	-17.2840611774613	compare 14 14.4003922515156
31	14.2544342909879	-21.6032635945441	compare 14.2544342909879 17.5
31	14.2872177829981	-21.6062308748079	compare 14.2544342909879 17.5
31	14.3200012750083	-21.6091612985559	compare 14.2544342909879 17.5
31	14.3527847670186	-21.6120550343504	compare 14.2544342909879 17.5
31	14.3855682590288	-21.6149122495997	compare 14.2544342909879 17.5
31	14.418351751039	-21.6177331105691	compare 14.2544342909879 17.5
31	14.4511352430492	-21.620517782391	compare 14.2544342909879 17.5
31	14.4839187350595	-21.6232664290751	compare 14.2544342909879 17.5
31	14.5167022270697	-21.6259792135189	compare 14.2544342909879 17.5
31	14.5494857190799	-21.6286562975174	compare 14.2544342909879 17.5
31	14.5822692110901	-21.6312978417731	compare 14.2544342909879 17.5
31	14.6150527031003	-21.6339040059058	compare 14.2544342909879 17.5
31	14.6478361951106	-21.6364749484626	compare 14.2544342909879 17.5
31	14.6806196871208	-21.6390108269271	compare 14.2544342909879 17.5
31	14.713403179131	-21.6415117977289	compare 14.2544342909879 17.5
31	14.7461866711412	-21.6439780162534	compare 14.2544342909879 17.5
31	14.7789701631515	-21.6464096368505	compare 14.2544342909879 17.5
31	14.8117536551617	-21.6488068128444	compare 14.2544342909879 17.5
31	14.8445371471719	-21.6511696965421	compare 14.2544342909879 17.5
31	14.8773206391821	-21.6534984392426	compare 14.2544342909879 17.5
31	14.9101041311924	-21.6557931912461	compare 14.2544342909879 17.5
31	14.9428876232026	-21.6580541018622	compare 14.2544342909879 17.5
31	14.9756711152128	-21.6602813194189	compare 14.2544342909879 17.5
31	15.008454607223	-21.6624749912711	compare 14.2544342909879 17.5
31	15.0412380992333	-21.6646352638093	compare 14.2544342909879 17.5
31	15.0740215912435	-21.6667622824677	compare 14.2544342909879 17.5
31	15.1068050832537	-21.6688561917327	compare 14.2544342909879 17.5
31	15.1395885752639	-21.670917135151	compare 14.2544342909879 17.5
31	15.1723720672741	-21.6729452553379	compare 14.2544342909879 17.5
31	15.2051555592844	-21.6749406939851	compare 14.2544342909879 17.5
31	15.2379390512946	-21.6769035918689	compare 14.2544342909879 17.5
31	15.2707225433048	-21.6788340888579	compare 14.2544342909879 17.5
31	15.303506035315	-21.6807323239208	compare 14.2544342909879 17.5
31	15.3362895273253	-21.6825984351344	compare 14.2544342909879 17.5
31	15.3690730193355	-21.6844325596906	compare 14.2544342909879 17.5
31	15.4018565113457	-21.6862348339046	compare 14.2544342909879 17.5
31	15.4346400033559	-21.6880053932219	compare 14.2544342909879 17.5
31	15.4674234953662	-21.6897443722259	compare 14.2544342909879 17.5
31	15.5002069873764	-21.6914519046452	compare 14.2544342909879 17.5
31	15.5329904793866	-21.6931281233607	compare 14.2544342909879 17.5
31	15.5657739713968	-21.6947731604129	compare 14.2544342909879 17.5
31	15.598557463407	-21.6963871470087	compare 14.2544342909879 17.5
31	15.6313409554173	-21.6979702135289	compare 14.2544342909879 17.5
31	15.6641244474275	-21.6995224895346	compare 14.2544342909879 17.5
31	15.6969079394377	-21.7010441037743	compare 14.2544342909879 17.5
31	15.7296914314479	-21.7025351841907	compare 14.2544342909879 17.5
31	15.7624749234582	-21.7039958579273	compare 14.2544342909879 17.5
31	15.7952584154684	-21.7054262513352	compare 14.2544342909879 17.5
31	15.8280419074786	-21.7068264899796	compare 14.2544342909879 17.5
31	15.8608253994888	-21.7081966986461	compare 14.2544342909879 17.5
31	15.8936088914991	-21.7095370013475	compare 14.2544342909879 17.5
31	15.9263923835093	-21.71084752133	compare 14.2544342909879 17.5
31	15.9591758755195	-21.7121283810793	compare 14.2544342909879 17.5
31	15.9919593675297	-21.7133797023272	compare 14.2544342909879 17.5
31	16.02474285954	-21.7146016060576	compare 14.2544342909879 17.5
31	16.0575263515502	-21.7157942125126	compare 14.2544342909879 17.5
31	16.0903098435604	-21.7169576411987	compare 14.2544342909879 17.5
31	16.1230933355706	-21.7180920108924	compare 14.2544342909879 17.5
31	16.1558768275808	-21.7191974396466	compare 14.2544342909879 17.5
31	16.1886603195911	-21.7202740447964	compare 14.2544342909879 17.5
31	16.2214438116013	-21.7213219429644	compare 14.2544342909879 17.5
31	16.2542273036115	-21.7223412500671	compare 14.2544342909879 17.5
31	16.2870107956217	-21.7233320813203	compare 14.2544342909879 17.5
31	16.319794287632	-21.7242945512448	compare 14.2544342909879 17.5
31	16.3525777796422	-21.7252287736717	compare 14.2544342909879 17.5
31	16.3853612716524	-21.7261348617484	compare 14.2544342909879 17.5
31	16.4181447636626	-21.7270129279438	compare 14.2544342909879 17.5
31	16.4509282556729	-21.7278630840537	compare 14.2544342909879 17.5
31	16.4837117476831	-21.7286854412061	compare 14.2544342909879 17.5
31	16.5164952396933	-21.7294801098667	compare 14.2544342909879 17.5
31	16.5492787317035	-21.7302471998442	compare 14.2544342909879 17.5
31	16.5820622237137	-21.7309868202951	compare 14.2544342909879 17.5
31	16.614845715724	-21.7316990797293	compare 14.2544342909879 17.5
31	16.6476292077342	-21.732384086015	compare 14.2544342909879 17.5
31	16.6804126997444	-21.7330419463838	compare 14.2544342909879 17.5
31	16.7131961917546	-21.7336727674354	compare 14.2544342909879 17.5
31	16.7459796837649	-21.7342766551432	compare 14.2544342909879 17.5
31	16.7787631757751	-21.7348537148585	compare 14.2544342909879 17.5
31	16.8115466677853	-21.7354040513158	compare 14.2544342909879 17.5
31	16.8443301597955	-21.7359277686376	compare 14.2544342909879 17.5
31	16.8771136518058	-21.7364249703389	compare 14.2544342909879 17.5
31	16.909897143816	-21.736895759332	compare 14.2544342909879 17.5
31	16.9426806358262	-21.7373402379314	compare 14.2544342909879 17.5
31	16.9754641278364	-21.737758507858	compare 14.2544342909879 17.5
31	17.0082476198467	-21.7381506702443	compare 14.2544342909879 17.5
31	17.0410311118569	-21.7385168256383	compare 14.2544342909879 17.5
31	17.0738146038671	-21.7388570740082	compare 14.2544342909879 17.5
31	17.1065980958773	-21.739171514747	compare 14.2544342909879 17.5
31	17.1393815878875	-21.739460246677	compare 14.2544342909879 17.5
31	17.1721650798978	-21.7397233680536	compare 14.2544342909879 17.5
31	17.204948571908	-21.7399609765703	compare 14.2544342909879 17.5
31	17.2377320639182	-21.7401731693624	compare 14.2544342909879 17.5
31	17.2705155559284	-21.7403600430119	compare 14.2544342909879 17.5
31	17.3032990479387	-21.7405216935509	compare 14.2544342909879 17.5
31	17.3360825399489	-21.7406582164665	compare 14.2544342909879 17.5
31	17.3688660319591	-21.7407697067044	compare 14.2544342909879 17.5
31	17.4016495239693	-21.7408562586732	compare 14.2544342909879 17.5
31	17.4344330159796	-21.7409179662486	compare 14.2544342909879 17.5
31	17.4672165079898	-21.740954922777	compare 14.2544342909879 17.5
31	17.5	-21.7409672210798	compare 14.2544342909879 17.5
34	18	-17.2208454103275	result 18 20
34	18	-21.7381633598467	result 18 20
34	18.020202020202	-17.2199984673774	result 18 20
34	18.020202020202	-21.737932221883	result 18 20
34	18.040404040404	-17.2191411557224	result 18 20
34	18.040404040404	-21.7376877617046	result 18 20
34	18.0606060606061	-17.2182734985718	result 18 20
34	18.0606060606061	-21.7374300091317	result 18 20
34	18.0808080808081	-17.2173955190569	result 18 20
34	18.0808080808081	-21.7371589938847	result 18 20
34	18.1010101010101	-17.2165072402315	result 18 20
34	18.1010101010101	-21.7368747455843	result 18 20
34	18.1212121212121	-17.2156086850724	result 18 20
34	18.1212121212121	-21.7365772937521	result 18 20
34	18.1414141414141	-17.2146998764794	result 18 20
34	18.1414141414141	-21.7362666678109	result 18 20
34	18.1616161616162	-17.2137808372761	result 18 20
34	18.1616161616162	-21.7359428970856	result 18 20
34	18.1818181818182	-17.2128515902098	result 18 20
34	18.1818181818182	-21.7356060108029	result 18 20
34	18.2020202020202	-17.211912157952	result 18 20
34	18.2020202020202	-21.7352560380924	result 18 20
34	18.2222222222222	-17.2109625630989	result 18 20
34	18.2222222222222	-21.7348930079866	result 18 20
34	18.2424242424242	-17.2100028281714	result 18 20
34	18.2424242424242	-21.7345169494216	result 18 20
34	18.2626262626263	-17.2090329756157	result 18 20
34	18.2626262626263	-21.7341278912374	result 18 20
34	18.2828282828283	-17.2080530278036	result 18 20
34	18.2828282828283	-21.7337258621784	result 18 20
34	18.3030303030303	-17.2070630070328	result 18 20
34	18.3030303030303	-21.7333108908935	result 18 20
34	18.3232323232323	-17.2060629355271	result 18 20
34	18.3232323232323	-21.7328830059372	result 18 20
34	18.3434343434343	-17.2050528354368	result 18 20
34	18.3434343434343	-21.7324422357692	result 18 20
34	18.3636363636364	-17.2040327288394	result 18 20
34	18.3636363636364	-21.7319886087556	result 18 20
34	18.3838383838384	-17.2030026377391	result 18 20
34	18.3838383838384	-21.7315221531686	result 18 20
34	18.4040404040404	-17.2019625840678	result 18 20
34	18.4040404040404	-21.7310428971874	result 18 20
34	18.4242424242424	-17.2009125896854	result 18 20
34	18.4242424242424	-21.7305508688986	result 18 20
34	18.4444444444444	-17.1998526763796	result 18 20
34	18.4444444444444	-21.7300460962961	result 18 20
34	18.4646464646465	-17.1987828658669	result 18 20
34	18.4646464646465	-21.7295286072822	result 18 20
34	18.4848484848485	-17.1977031797922	result 18 20
34	18.4848484848485	-21.7289984296675	result 18 20
34	18.5050505050505	-17.1966136397297	result 18 20
34	18.5050505050505	-21.7284555911716	result 18 20
34	18.5252525252525	-17.1955142671829	result 18 20
34	18.5252525252525	-21.7279001194231	result 18 20
34	18.5454545454545	-17.1944050835851	result 18 20
34	18.5454545454545	-21.7273320419606	result 18 20
34	18.5656565656566	-17.1932861102995	result 18 20
34	18.5656565656566	-21.7267513862324	result 18 20
34	18.5858585858586	-17.1921573686195	result 18 20
34	18.5858585858586	-21.7261581795977	result 18 20
34	18.6060606060606	-17.1910188797693	result 18 20
34	18.6060606060606	-21.725552449326	result 18 20
34	18.6262626262626	-17.1898706649039	result 18 20
34	18.6262626262626	-21.7249342225984	result 18 20
34	18.6464646464647	-17.1887127451096	result 18 20
34	18.6464646464647	-21.7243035265075	result 18 20
34	18.6666666666667	-17.1875451414039	result 18 20
34	18.6666666666667	-21.723660388058	result 18 20
34	18.6868686868687	-17.1863678747365	result 18 20
34	18.6868686868687	-21.7230048341666	result 18 20
34	18.7070707070707	-17.185180965989	result 18 20
34	18.7070707070707	-21.7223368916632	result 18 20
34	18.7272727272727	-17.1839844359753	result 18 20
34	18.7272727272727	-21.7216565872905	result 18 20
34	18.7474747474747	-17.1827783054421	result 18 20
34	18.7474747474747	-21.720963947705	result 18 20
34	18.7676767676768	-17.1815625950691	result 18 20
34	18.7676767676768	-21.7202589994767	result 18 20
34	18.7878787878788	-17.1803373254692	result 18 20
34	18.7878787878788	-21.7195417690902	result 18 20
34	18.8080808080808	-17.1791025171887	result 18 20
34	18.8080808080808	-21.7188122829445	result 18 20
34	18.8282828282828	-17.1778581907081	result 18 20
34	18.8282828282828	-21.7180705673537	result 18 20
34	18.8484848484848	-17.1766043664415	result 18 20
34	18.8484848484848	-21.717316648547	result 18 20
34	18.8686868686869	-17.1753410647379	result 18 20
34	18.8686868686869	-21.7165505526697	result 18 20
34	18.8888888888889	-17.1740683058806	result 18 20
34	18.8888888888889	-21.7157723057829	result 18 20
34	18.9090909090909	-17.172786110088	result 18 20
34	18.9090909090909	-21.714981933864	result 18 20
34	18.9292929292929	-17.1714944975139	result 18 20
34	18.9292929292929	-21.7141794628076	result 18 20
34	18.949494949495	-17.1701934882472	result 18 20
34	18.949494949495	-21.7133649184251	result 18 20
34	18.969696969697	-17.168883102313	result 18 20
34	18.969696969697	-21.7125383264455	result 18 20
34	18.989898989899	-17.1675633596723	result 18 20
34	18.989898989899	-21.7116997125156	result 18 20
34	19.010101010101	-17.1662342802222	result 18 20
34	19.010101010101	-21.7108491022005	result 18 20
34	19.030303030303	-17.1648958837968	result 18 20
34	19.030303030303	-21.7099865209837	result 18 20
34	19.0505050505051	-17.1635481901668	result 18 20
34	19.0505050505051	-21.7091119942677	result 18 20
34	19.0707070707071	-17.1621912190402	result 18 20
34	19.0707070707071	-21.7082255473742	result 18 20
34	19.0909090909091	-17.1608249900622	result 18 20
34	19.0909090909091	-21.7073272055443	result 18 20
34	19.1111111111111	-17.1594495228158	result 18 20
34	19.1111111111111	-21.7064169939393	result 18 20
34	19.1313131313131	-17.1580648368219	result 18 20
34	19.1313131313131	-21.7054949376407	result 18 20
34	19.1515151515152	-17.1566709515397	result 18 20
34	19.1515151515152	-21.7045610616502	result 18 20
34	19.1717171717172	-17.1552678863667	result 18 20
34	19.1717171717172	-21.703615390891	result 18 20
34	19.1919191919192	-17.1538556606391	result 18 20
34	19.1919191919192	-21.7026579502072	result 18 20
34	19.2121212121212	-17.1524342936322	result 18 20
34	19.2121212121212	-21.7016887643645	result 18 20
34	19.2323232323232	-17.1510038045605	result 18 20
34	19.2323232323232	-21.7007078580506	result 18 20
34	19.2525252525253	-17.1495642125779	result 18 20
34	19.2525252525253	-21.6997152558755	result 18 20
34	19.2727272727273	-17.1481155367781	result 18 20
34	19.2727272727273	-21.6987109823716	result 18 20
34	19.2929292929293	-17.1466577961947	result 18 20
34	19.2929292929293	-21.6976950619943	result 18 20
34	19.3131313131313	-17.1451910098018	result 18 20
34	19.3131313131313	-21.6966675191222	result 18 20
34	19.3333333333333	-17.1437151965136	result 18 20
34	19.3333333333333	-21.6956283780574	result 18 20
34	19.3535353535354	-17.1422303751853	result 18 20
34	19.3535353535354	-21.694577663026	result 18 20
34	19.3737373737374	-17.140736564613	result 18 20
34	19.3737373737374	-21.6935153981781	result 18 20
34	19.3939393939394	-17.1392337835342	result 18 20
34	19.3939393939394	-21.6924416075884	result 18 20
34	19.4141414141414	-17.1377220506276	result 18 20
34	19.4141414141414	-21.6913563152564	result 18 20
34	19.4343434343434	-17.1362013845137	result 18 20
34	19.4343434343434	-21.6902595451065	result 18 20
34	19.4545454545455	-17.1346718037552	result 18 20
34	19.4545454545455	-21.689151320989	result 18 20
34	19.4747474747475	-17.1331333268566	result 18 20
34	19.4747474747475	-21.6880316666794	result 18 20
34	19.4949494949495	-17.1315859722652	result 18 20
34	19.4949494949495	-21.6869006058797	result 18 20
34	19.5151515151515	-17.1300297583709	result 18 20
34	19.5151515151515	-21.6857581622179	result 18 20
34	19.5353535353535	-17.1284647035063	result 18 20
34	19.5353535353535	-21.6846043592489	result 18 20
34	19.5555555555556	-17.1268908259473	result 18 20
34	19.5555555555556	-21.6834392204545	result 18 20
34	19.5757575757576	-17.1253081439134	result 18 20
34	19.5757575757576	-21.6822627692437	result 18 20
34	19.5959595959596	-17.1237166755673	result 18 20
34	19.5959595959596	-21.6810750289531	result 18 20
34	19.6161616161616	-17.122116439016	result 18 20
34	19.6161616161616	-21.6798760228472	result 18 20
34	19.6363636363636	-17.1205074523102	result 18 20
34	19.6363636363636	-21.6786657741186	result 18 20
34	19.6565656565657	-17.1188897334451	result 18 20
34	19.6565656565657	-21.6774443058884	result 18 20
34	19.6767676767677	-17.1172633003604	result 18 20
34	19.6767676767677	-21.6762116412064	result 18 20
34	19.6969696969697	-17.1156281709407	result 18 20
34	19.6969696969697	-21.6749678030515	result 18 20
34	19.7171717171717	-17.1139843630155	result 18 20
34	19.7171717171717	-21.6737128143319	result 18 20
34	19.7373737373737	-17.1123318943594	result 18 20
34	19.7373737373737	-21.6724466978854	result 18 20
34	19.7575757575758	-17.1106707826927	result 18 20
34	19.7575757575758	-21.6711694764797	result 18 20
34	19.7777777777778	-17.1090010456812	result 18 20
34	19.7777777777778	-21.6698811728129	result 18 20
34	19.7979797979798	-17.1073227009365	result 18 20
34	19.7979797979798	-21.6685818095132	result 18 20
34	19.8181818181818	-17.1056357660167	result 18 20
34	19.8181818181818	-21.6672714091399	result 18 20
34	19.8383838383838	-17.1039402584258	result 18 20
34	19.8383838383838	-21.6659499941831	result 18 20
34	19.8585858585859	-17.1022361956145	result 18 20
34	19.8585858585859	-21.6646175870646	result 18 20
34	19.8787878787879	-17.1005235949805	result 18 20
34	19.8787878787879	-21.6632742101373	result 18 20
34	19.8989898989899	-17.0988024738681	result 18 20
34	19.8989898989899	-21.6619198856863	result 18 20
34	19.9191919191919	-17.0970728495691	result 18 20
34	19.9191919191919	-21.6605546359289	result 18 20
34	19.9393939393939	-17.0953347393226	result 18 20
34	19.9393939393939	-21.6591784830146	result 18 20
34	19.959595959596	-17.0935881603153	result 18 20
34	19.959595959596	-21.6577914490259	result 18 20
34	19.979797979798	-17.0918331296817	result 18 20
34	19.979797979798	-21.6563935559781	result 18 20
34	20	-17.0900696645046	result 18 20
34	20	-21.6549848258196	result 18 20
35	14.4003922515156	-17.2840611774613	compare 14.4003922515156 15
35	14.4064488954397	-17.2841238929545	compare 14.4003922515156 15
35	14.4125055393638	-17.2841859456491	compare 14.4003922515156 15
35	14.4185621832879	-17.2842473361023	compare 14.4003922515156 15
35	14.424618827212	-17.2843080648701	compare 14.4003922515156 15
35	14.430675471136	-17.2843681325082	compare 14.4003922515156 15
35	14.4367321150601	-17.2844275395714	compare 14.4003922515156 15
35	14.4427887589842	-17.2844862866139	compare 14.4003922515156 15
35	14.4488454029083	-17.284544374189	compare 14.4003922515156 15
35	14.4549020468324	-17.2846018028496	compare 14.4003922515156 15
35	14.4609586907565	-17.2846585731477	compare 14.4003922515156 15
35	14.4670153346806	-17.2847146856346	compare 14.4003922515156 15
35	14.4730719786046	-17.2847701408611	compare 14.4003922515156 15
35	14.4791286225287	-17.2848249393771	compare 14.4003922515156 15
35	14.4851852664528	-17.284879081732	compare 14.4003922515156 15
35	14.4912419103769	-17.2849325684742	compare 14.4003922515156 15
35	14.497298554301	-17.2849854001518	compare 14.4003922515156 15
35	14.5033551982251	-17.2850375773119	compare 14.4003922515156 15
35	14.5094118421491	-17.2850891005012	compare 14.4003922515156 15
35	14.5154684860732	-17.2851399702653	compare 14.4003922515156 15
35	14.5215251299973	-17.2851901871497	compare 14.4003922515156 15
35	14.5275817739214	-17.2852397516987	compare 14.4003922515156 15
35	14.5336384178455	-17.2852886644561	compare 14.4003922515156 15
35	14.5396950617696	-17.285336925965	compare 14.4003922515156 15
35	14.5457517056937	-17.285384536768	compare 14.4003922515156 15
35	14.5518083496177	-17.2854314974068	compare 14.4003922515156 15
35	14.5578649935418	-17.2854778084226	compare 14.4003922515156 15
35	14.5639216374659	-17.2855234703556	compare 14.4003922515156 15
35	14.56997828139	-17.2855684837457	compare 14.4003922515156 15
35	14.5760349253141	-17.285612849132	compare 14.4003922515156 15
35	14.5820915692382	-17.2856565670529	compare 14.4003922515156 15
35	14.5881482131622	-17.285699638046	compare 14.4003922515156 15
35	14.5942048570863	-17.2857420626485	compare 14.4003922515156 15
35	14.6002615010104	-17.2857838413968	compare 14.4003922515156 15
35	14.6063181449345	-17.2858249748266	compare 14.4003922515156 15
35	14.6123747888586	-17.2858654634729	compare 14.4003922515156 15
35	14.6184314327827	-17.2859053078702	compare 14.4003922515156 15
35	14.6244880767068	-17.2859445085522	compare 14.4003922515156 15
35	14.6305447206308	-17.2859830660519	compare 14.4003922515156 15
35	14.6366013645549	-17.2860209809018	compare 14.4003922515156 15
35	14.642658008479	-17.2860582536336	compare 14.4003922515156 15
35	14.6487146524031	-17.2860948847785	compare 14.4003922515156 15
35	14.6547712963272	-17.2861308748668	compare 14.4003922515156 15
35	14.6608279402513	-17.2861662244282	compare 14.4003922515156 15
35	14.6668845841753	-17.286200933992	compare 14.4003922515156 15
35	14.6729412280994	-17.2862350040867	compare 14.4003922515156 15
35	14.6789978720235	-17.2862684352398	compare 14.4003922515156 15
35	14.6850545159476	-17.2863012279788	compare 14.4003922515156 15
35	14.6911111598717	-17.28633338283	compare 14.4003922515156 15
35	14.6971678037958	-17.2863649003193	compare 14.4003922515156 15
35	14.7032244477199	-17.2863957809719	compare 14.4003922515156 15
35	14.7092810916439	-17.2864260253123	compare 14.4003922515156 15
35	14.715337735568	-17.2864556338645	compare 14.4003922515156 15
35	14.7213943794921	-17.2864846071517	compare 14.4003922515156 15
35	14.7274510234162	-17.2865129456966	compare 14.4003922515156 15
35	14.7335076673403	-17.286540650021	compare 14.4003922515156 15
35	14.7395643112644	-17.2865677206463	compare 14.4003922515156 15
35	14.7456209551884	-17.2865941580933	compare 14.4003922515156 15
35	14.7516775991125	-17.2866199628818	compare 14.4003922515156 15
35	14.7577342430366	-17.2866451355315	compare 14.4003922515156 15
35	14.7637908869607	-17.2866696765608	compare 14.4003922515156 15
35	14.7698475308848	-17.2866935864881	compare 14.4003922515156 15
35	14.7759041748089	-17.2867168658308	compare 14.4003922515156 15
35	14.781960818733	-17.2867395151058	compare 14.4003922515156 15
35	14.788017462657	-17.2867615348292	compare 14.4003922515156 15
35	14.7940741065811	-17.2867829255166	compare 14.4003922515156 15
35	14.8001307505052	-17.286803687683	compare 14.4003922515156 15
35	14.8061873944293	-17.2868238218427	compare 14.4003922515156 15
35	14.8122440383534	-17.2868433285094	compare 14.4003922515156 15
35	14.8183006822775	-17.2868622081961	compare 14.4003922515156 15
35	14.8243573262015	-17.2868804614152	compare 14.4003922515156 15
35	14.8304139701256	-17.2868980886786	compare 14.4003922515156 15
35	14.8364706140497	-17.2869150904974	compare 14.4003922515156 15
35	14.8425272579738	-17.2869314673821	compare 14.4003922515156 15
35	14.8485839018979	-17.2869472198428	compare 14.4003922515156 15
35	14.854640545822	-17.2869623483885	compare 14.4003922515156 15
35	14.8606971897461	-17.2869768535281	compare 14.4003922515156 15
35	14.8667538336701	-17.2869907357697	compare 14.4003922515156 15
35	14.8728104775942	-17.2870039956205	compare 14.4003922515156 15
35	14.8788671215183	-17.2870166335874	compare 14.4003922515156 15
35	14.8849237654424	-17.2870286501766	compare 14.4003922515156 15
35	14.8909804093665	-17.2870400458938	compare 14.4003922515156 15
35	14.8970370532906	-17.2870508212437	compare 14.4003922515156 15
35	14.9030936972146	-17.2870609767308	compare 14.4003922515156 15
35	14.9091503411387	-17.2870705128589	compare 14.4003922515156 15
35	14.9152069850628	-17.2870794301309	compare 14.4003922515156 15
35	14.9212636289869	-17.2870877290495	compare 14.4003922515156 15
35	14.927320272911	-17.2870954101164	compare 14.4003922515156 15
35	14.9333769168351	-17.287102473833	compare 14.4003922515156 15
35	14.9394335607592	-17.2871089207	compare 14.4003922515156 15
35	14.9454902046832	-17.2871147512173	compare 14.4003922515156 15
35	14.9515468486073	-17.2871199658845	compare 14.4003922515156 15
35	14.9576034925314	-17.2871245652003	compare 14.4003922515156 15
35	14.9636601364555	-17.2871285496631	compare 14.4003922515156 15
35	14.9697167803796	-17.2871319197704	compare 14.4003922515156 15
35	14.9757734243037	-17.2871346760193	compare 14.4003922515156 15
35	14.9818300682277	-17.2871368189062	compare 14.4003922515156 15
35	14.9878867121518	-17.287138348927	compare 14.4003922515156 15
35	14.9939433560759	-17.2871392665768	compare 14.4003922515156 15
35	15	-17.2871395723502	compare 14.4003922515156 15
36	16.1316185690602	-21.7265128735237	model 16.1316185690602 20
36	16.1706931289687	-21.7283751832424	model 16.1316185690602 20
36	16.2097676888772	-21.7302141372992	model 16.1316185690602 20
36	16.2488422487856	-21.7320298481592	model 16.1316185690602 20
36	16.2879168086941	-21.7338224274767	model 16.1316185690602 20
36	16.3269913686026	-21.7355919861036	model 16.1316185690602 20
36	16.3660659285111	-21.737338634097	model 16.1316185690602 20
36	16.4051404884196	-21.7390624807264	model 16.1316185690602 20
36	16.4442150483281	-21.7407636344816	model 16.1316185690602 20
36	16.4832896082365	-21.7424422030798	model 16.1316185690602 20
36	16.522364168145	-21.7440982934733	model 16.1316185690602 20
36	16.5614387280535	-21.7457320118561	model 16.1316185690602 20
36	16.600513287962	-21.7473434636718	model 16.1316185690602 20
36	16.6395878478705	-21.7489327536202	model 16.1316185690602 20
36	16.678662407779	-21.7504999856641	model 16.1316185690602 20
36	16.7177369676874	-21.7520452630369	model 16.1316185690602 20
36	16.7568115275959	-21.7535686882486	model 16.1316185690602 20
36	16.7958860875044	-21.7550703630931	model 16.1316185690602 20
36	16.8349606474129	-21.7565503886548	model 16.1316185690602 20
36	16.8740352073214	-21.7580088653146	model 16.1316185690602 20
36	16.9131097672299	-21.7594458927574	model 16.1316185690602 20
36	16.9521843271383	-21.7608615699777	model 16.1316185690602 20
36	16.9912588870468	-21.7622559952862	model 16.1316185690602 20
36	17.0303334469553	-21.7636292663163	model 16.1316185690602 20
36	17.0694080068638	-21.76498148003	model 16.1316185690602 20
36	17.1084825667723	-21.7663127327242	model 16.1316185690602 20
36	17.1475571266808	-21.7676231200369	model 16.1316185690602 20
36	17.1866316865892	-21.7689127369528	model 16.1316185690602 20
36	17.2257062464977	-21.7701816778096	model 16.1316185690602 20
36	17.2647808064062	-21.7714300363038	model 16.1316185690602 20
36	17.3038553663147	-21.7726579054963	model 16.1316185690602 20
36	17.3429299262232	-21.7738653778184	model 16.1316185690602 20
36	17.3820044861317	-21.7750525450774	model 16.1316185690602 20
36	17.4210790460401	-21.7762194984618	model 16.1316185690602 20
36	17.4601536059486	-21.7773663285477	model 16.1316185690602 20
36	17.4992281658571	-21.7784931253034	model 16.1316185690602 20
36	17.5383027257656	-21.7795999780952	model 16.1316185690602 20
36	17.5773772856741	-21.7806869756931	model 16.1316185690602 20
36	17.6164518455825	-21.7817542062753	model 16.1316185690602 20
36	17.655526405491	-21.7828017574341	model 16.1316185690602 20
36	17.6946009653995	-21.783829716181	model 16.1316185690602 20
36	17.733675525308	-21.7848381689515	model 16.1316185690602 20
36	17.7727500852165	-21.7858272016104	model 16.1316185690602 20
36	17.811824645125	-21.7867968994569	model 16.1316185690602 20
36	17.8508992050334	-21.7877473472293	model 16.1316185690602 20
36	17.8899737649419	-21.7886786291102	model 16.1316185690602 20
36	17.9290483248504	-21.7895908287309	model 16.1316185690602 20
36	17.9681228847589	-21.7904840291769	model 16.1316185690602 20
